4.856000000000000000e+03
4.196000000000000000e+03
3.753000000000000000e+03
3.401000000000000000e+03
3.354000000000000000e+03
3.363000000000000000e+03
2.960000000000000000e+03
2.087000000000000000e+03
1.523000000000000000e+03
1.421000000000000000e+03
8.980000000000000000e+02
6.650000000000000000e+02
7.170000000000000000e+02
1.022000000000000000e+03
1.562000000000000000e+03
2.270000000000000000e+03
3.410000000000000000e+03
3.997000000000000000e+03
4.255000000000000000e+03
4.601000000000000000e+03
4.714000000000000000e+03
4.802000000000000000e+03
4.890000000000000000e+03
4.518000000000000000e+03
4.410000000000000000e+03
3.971000000000000000e+03
3.733000000000000000e+03
3.450000000000000000e+03
3.237000000000000000e+03
2.664000000000000000e+03
1.955000000000000000e+03
1.016000000000000000e+03
6.990000000000000000e+02
6.730000000000000000e+02
5.640000000000000000e+02
7.910000000000000000e+02
1.083000000000000000e+03
1.968000000000000000e+03
3.876000000000000000e+03
3.983000000000000000e+03
3.941000000000000000e+03
3.640000000000000000e+03
3.832000000000000000e+03
3.754000000000000000e+03
4.231000000000000000e+03
5.149000000000000000e+03
5.899000000000000000e+03
6.497000000000000000e+03
6.032000000000000000e+03
5.323000000000000000e+03
4.246000000000000000e+03
3.511000000000000000e+03
2.891000000000000000e+03
2.397000000000000000e+03
1.826000000000000000e+03
9.880000000000000000e+02
7.190000000000000000e+02
6.450000000000000000e+02
5.660000000000000000e+02
6.970000000000000000e+02
1.059000000000000000e+03
2.155000000000000000e+03
3.959000000000000000e+03
3.735000000000000000e+03
3.848000000000000000e+03
3.791000000000000000e+03
3.901000000000000000e+03
3.963000000000000000e+03
4.044000000000000000e+03
5.077000000000000000e+03
5.578000000000000000e+03
6.352000000000000000e+03
6.211000000000000000e+03
5.290000000000000000e+03
4.497000000000000000e+03
3.599000000000000000e+03
3.310000000000000000e+03
2.760000000000000000e+03
2.006000000000000000e+03
1.108000000000000000e+03
7.810000000000000000e+02
6.540000000000000000e+02
6.510000000000000000e+02
7.300000000000000000e+02
1.087000000000000000e+03
2.164000000000000000e+03
3.948000000000000000e+03
3.803000000000000000e+03
3.786000000000000000e+03
3.918000000000000000e+03
3.916000000000000000e+03
4.080000000000000000e+03
4.303000000000000000e+03
4.888000000000000000e+03
5.972000000000000000e+03
6.064000000000000000e+03
6.023000000000000000e+03
5.377000000000000000e+03
4.489000000000000000e+03
3.722000000000000000e+03
3.504000000000000000e+03
2.766000000000000000e+03
2.022000000000000000e+03
1.131000000000000000e+03
7.940000000000000000e+02
6.520000000000000000e+02
6.180000000000000000e+02
7.140000000000000000e+02
1.027000000000000000e+03
2.003000000000000000e+03
3.563000000000000000e+03
3.583000000000000000e+03
3.746000000000000000e+03
3.629000000000000000e+03
3.788000000000000000e+03
4.055000000000000000e+03
4.276000000000000000e+03
5.071000000000000000e+03
5.655000000000000000e+03
6.180000000000000000e+03
5.871000000000000000e+03
5.422000000000000000e+03
4.652000000000000000e+03
3.913000000000000000e+03
3.521000000000000000e+03
3.173000000000000000e+03
2.396000000000000000e+03
1.392000000000000000e+03
9.530000000000000000e+02
8.230000000000000000e+02
6.130000000000000000e+02
7.130000000000000000e+02
1.021000000000000000e+03
2.161000000000000000e+03
3.807000000000000000e+03
3.651000000000000000e+03
3.688000000000000000e+03
3.737000000000000000e+03
4.099000000000000000e+03
4.185000000000000000e+03
4.817000000000000000e+03
5.855000000000000000e+03
6.144000000000000000e+03
5.984000000000000000e+03
5.826000000000000000e+03
5.372000000000000000e+03
4.291000000000000000e+03
3.572000000000000000e+03
3.208000000000000000e+03
3.153000000000000000e+03
2.695000000000000000e+03
1.786000000000000000e+03
1.279000000000000000e+03
1.103000000000000000e+03
7.960000000000000000e+02
6.510000000000000000e+02
7.480000000000000000e+02
1.014000000000000000e+03
2.066000000000000000e+03
2.852000000000000000e+03
3.556000000000000000e+03
4.241000000000000000e+03
4.399000000000000000e+03
4.284000000000000000e+03
4.955000000000000000e+03
4.844000000000000000e+03
4.779000000000000000e+03
4.155000000000000000e+03
4.442000000000000000e+03
4.165000000000000000e+03
3.298000000000000000e+03
3.044000000000000000e+03
3.143000000000000000e+03
3.100000000000000000e+03
2.715000000000000000e+03
1.856000000000000000e+03
1.251000000000000000e+03
1.140000000000000000e+03
7.770000000000000000e+02
6.460000000000000000e+02
6.530000000000000000e+02
8.810000000000000000e+02
1.329000000000000000e+03
1.928000000000000000e+03
2.849000000000000000e+03
3.505000000000000000e+03
3.756000000000000000e+03
4.120000000000000000e+03
4.406000000000000000e+03
4.680000000000000000e+03
4.636000000000000000e+03
3.961000000000000000e+03
3.612000000000000000e+03
3.124000000000000000e+03
3.346000000000000000e+03
3.542000000000000000e+03
3.417000000000000000e+03
2.472000000000000000e+03
1.858000000000000000e+03
9.660000000000000000e+02
6.470000000000000000e+02
7.070000000000000000e+02
6.460000000000000000e+02
6.490000000000000000e+02
9.220000000000000000e+02
1.750000000000000000e+03
3.473000000000000000e+03
3.432000000000000000e+03
3.628000000000000000e+03
3.728000000000000000e+03
3.911000000000000000e+03
4.199000000000000000e+03
4.205000000000000000e+03
5.202000000000000000e+03
6.069000000000000000e+03
5.994000000000000000e+03
5.495000000000000000e+03
5.403000000000000000e+03
4.157000000000000000e+03
3.360000000000000000e+03
3.105000000000000000e+03
2.496000000000000000e+03
1.800000000000000000e+03
1.012000000000000000e+03
7.710000000000000000e+02
6.840000000000000000e+02
6.150000000000000000e+02
7.340000000000000000e+02
1.053000000000000000e+03
2.002000000000000000e+03
3.245000000000000000e+03
3.187000000000000000e+03
3.393000000000000000e+03
3.699000000000000000e+03
3.879000000000000000e+03
3.979000000000000000e+03
4.253000000000000000e+03
5.177000000000000000e+03
5.951000000000000000e+03
6.468000000000000000e+03
5.945000000000000000e+03
5.180000000000000000e+03
4.874000000000000000e+03
3.497000000000000000e+03
3.146000000000000000e+03
2.666000000000000000e+03
2.018000000000000000e+03
1.115000000000000000e+03
8.060000000000000000e+02
6.850000000000000000e+02
5.930000000000000000e+02
7.630000000000000000e+02
1.101000000000000000e+03
2.140000000000000000e+03
3.947000000000000000e+03
3.713000000000000000e+03
3.843000000000000000e+03
4.228000000000000000e+03
4.881000000000000000e+03
4.241000000000000000e+03
4.433000000000000000e+03
5.462000000000000000e+03
5.916000000000000000e+03
6.282000000000000000e+03
5.810000000000000000e+03
5.564000000000000000e+03
4.551000000000000000e+03
3.640000000000000000e+03
3.632000000000000000e+03
2.977000000000000000e+03
2.182000000000000000e+03
1.179000000000000000e+03
8.020000000000000000e+02
6.870000000000000000e+02
5.750000000000000000e+02
6.810000000000000000e+02
1.075000000000000000e+03
2.205000000000000000e+03
3.958000000000000000e+03
3.939000000000000000e+03
3.802000000000000000e+03
4.015000000000000000e+03
3.922000000000000000e+03
4.216000000000000000e+03
4.229000000000000000e+03
4.910000000000000000e+03
5.821000000000000000e+03
5.983000000000000000e+03
5.842000000000000000e+03
5.140000000000000000e+03
4.371000000000000000e+03
3.562000000000000000e+03
3.390000000000000000e+03
2.947000000000000000e+03
2.207000000000000000e+03
1.277000000000000000e+03
8.790000000000000000e+02
7.060000000000000000e+02
6.180000000000000000e+02
7.150000000000000000e+02
1.072000000000000000e+03
2.125000000000000000e+03
3.788000000000000000e+03
3.708000000000000000e+03
4.089000000000000000e+03
3.874000000000000000e+03
3.953000000000000000e+03
4.137000000000000000e+03
4.311000000000000000e+03
4.954000000000000000e+03
5.443000000000000000e+03
5.711000000000000000e+03
6.209000000000000000e+03
5.364000000000000000e+03
4.545000000000000000e+03
3.478000000000000000e+03
3.294000000000000000e+03
3.083000000000000000e+03
2.672000000000000000e+03
1.955000000000000000e+03
1.332000000000000000e+03
1.244000000000000000e+03
8.100000000000000000e+02
7.040000000000000000e+02
7.970000000000000000e+02
1.089000000000000000e+03
2.266000000000000000e+03
3.000000000000000000e+03
3.654000000000000000e+03
4.040000000000000000e+03
4.419000000000000000e+03
4.452000000000000000e+03
4.873000000000000000e+03
4.947000000000000000e+03
5.041000000000000000e+03
4.682000000000000000e+03
4.649000000000000000e+03
4.286000000000000000e+03
3.597000000000000000e+03
3.260000000000000000e+03
3.119000000000000000e+03
2.993000000000000000e+03
2.818000000000000000e+03
1.890000000000000000e+03
1.339000000000000000e+03
1.312000000000000000e+03
7.750000000000000000e+02
6.300000000000000000e+02
6.880000000000000000e+02
8.750000000000000000e+02
1.665000000000000000e+03
2.298000000000000000e+03
3.056000000000000000e+03
3.743000000000000000e+03
4.165000000000000000e+03
4.625000000000000000e+03
4.874000000000000000e+03
4.935000000000000000e+03
4.880000000000000000e+03
4.576000000000000000e+03
4.431000000000000000e+03
3.913000000000000000e+03
3.685000000000000000e+03
3.434000000000000000e+03
3.280000000000000000e+03
2.498000000000000000e+03
1.917000000000000000e+03
1.108000000000000000e+03
7.780000000000000000e+02
6.880000000000000000e+02
6.150000000000000000e+02
7.480000000000000000e+02
1.116000000000000000e+03
2.124000000000000000e+03
3.819000000000000000e+03
3.611000000000000000e+03
3.892000000000000000e+03
3.837000000000000000e+03
4.019000000000000000e+03
4.060000000000000000e+03
4.197000000000000000e+03
5.279000000000000000e+03
5.951000000000000000e+03
6.183000000000000000e+03
6.005000000000000000e+03
5.434000000000000000e+03
4.450000000000000000e+03
3.434000000000000000e+03
3.141000000000000000e+03
2.563000000000000000e+03
1.977000000000000000e+03
1.053000000000000000e+03
6.980000000000000000e+02
7.120000000000000000e+02
6.330000000000000000e+02
7.350000000000000000e+02
1.129000000000000000e+03
2.172000000000000000e+03
3.996000000000000000e+03
3.622000000000000000e+03
3.685000000000000000e+03
4.014000000000000000e+03
4.019000000000000000e+03
4.094000000000000000e+03
4.269000000000000000e+03
5.226000000000000000e+03
5.920000000000000000e+03
6.308000000000000000e+03
5.927000000000000000e+03
5.469000000000000000e+03
4.500000000000000000e+03
3.631000000000000000e+03
3.218000000000000000e+03
2.702000000000000000e+03
2.127000000000000000e+03
1.160000000000000000e+03
7.460000000000000000e+02
6.230000000000000000e+02
6.010000000000000000e+02
7.020000000000000000e+02
9.850000000000000000e+02
1.971000000000000000e+03
3.249000000000000000e+03
3.217000000000000000e+03
3.254000000000000000e+03
3.328000000000000000e+03
4.075000000000000000e+03
5.289000000000000000e+03
4.261000000000000000e+03
4.879000000000000000e+03
5.800000000000000000e+03
5.999000000000000000e+03
5.750000000000000000e+03
5.149000000000000000e+03
4.215000000000000000e+03
3.551000000000000000e+03
3.199000000000000000e+03
2.682000000000000000e+03
2.106000000000000000e+03
1.108000000000000000e+03
8.200000000000000000e+02
6.940000000000000000e+02
6.110000000000000000e+02
6.870000000000000000e+02
1.031000000000000000e+03
2.005000000000000000e+03
3.892000000000000000e+03
3.289000000000000000e+03
3.119000000000000000e+03
3.768000000000000000e+03
3.596000000000000000e+03
4.511000000000000000e+03
4.175000000000000000e+03
5.052000000000000000e+03
5.813000000000000000e+03
5.963000000000000000e+03
5.858000000000000000e+03
5.712000000000000000e+03
4.295000000000000000e+03
3.619000000000000000e+03
3.057000000000000000e+03
2.931000000000000000e+03
2.539000000000000000e+03
1.545000000000000000e+03
1.029000000000000000e+03
8.860000000000000000e+02
6.870000000000000000e+02
7.520000000000000000e+02
1.102000000000000000e+03
2.073000000000000000e+03
3.876000000000000000e+03
3.557000000000000000e+03
3.929000000000000000e+03
3.845000000000000000e+03
3.847000000000000000e+03
4.000000000000000000e+03
4.596000000000000000e+03
5.299000000000000000e+03
6.054000000000000000e+03
6.084000000000000000e+03
6.112000000000000000e+03
5.474000000000000000e+03
4.363000000000000000e+03
3.685000000000000000e+03
3.256000000000000000e+03
3.287000000000000000e+03
2.747000000000000000e+03
1.844000000000000000e+03
1.360000000000000000e+03
1.229000000000000000e+03
8.610000000000000000e+02
7.390000000000000000e+02
8.280000000000000000e+02
1.187000000000000000e+03
2.183000000000000000e+03
3.442000000000000000e+03
3.521000000000000000e+03
3.993000000000000000e+03
4.365000000000000000e+03
4.508000000000000000e+03
4.662000000000000000e+03
4.801000000000000000e+03
4.961000000000000000e+03
4.741000000000000000e+03
4.699000000000000000e+03
3.956000000000000000e+03
3.759000000000000000e+03
3.363000000000000000e+03
3.308000000000000000e+03
3.288000000000000000e+03
2.839000000000000000e+03
2.042000000000000000e+03
1.437000000000000000e+03
1.371000000000000000e+03
9.360000000000000000e+02
7.360000000000000000e+02
7.550000000000000000e+02
9.800000000000000000e+02
1.490000000000000000e+03
2.063000000000000000e+03
3.015000000000000000e+03
3.693000000000000000e+03
4.024000000000000000e+03
4.518000000000000000e+03
4.694000000000000000e+03
4.672000000000000000e+03
4.630000000000000000e+03
4.487000000000000000e+03
4.461000000000000000e+03
3.973000000000000000e+03
3.532000000000000000e+03
3.400000000000000000e+03
3.167000000000000000e+03
2.751000000000000000e+03
2.184000000000000000e+03
1.293000000000000000e+03
9.330000000000000000e+02
8.450000000000000000e+02
6.270000000000000000e+02
7.940000000000000000e+02
9.190000000000000000e+02
1.446000000000000000e+03
2.426000000000000000e+03
2.623000000000000000e+03
3.195000000000000000e+03
4.061000000000000000e+03
4.304000000000000000e+03
4.520000000000000000e+03
4.499000000000000000e+03
4.643000000000000000e+03
5.029000000000000000e+03
5.043000000000000000e+03
5.039000000000000000e+03
4.279000000000000000e+03
3.736000000000000000e+03
3.370000000000000000e+03
3.122000000000000000e+03
2.587000000000000000e+03
1.968000000000000000e+03
1.119000000000000000e+03
7.800000000000000000e+02
7.000000000000000000e+02
6.610000000000000000e+02
7.830000000000000000e+02
1.123000000000000000e+03
2.156000000000000000e+03
3.912000000000000000e+03
3.825000000000000000e+03
3.920000000000000000e+03
4.587000000000000000e+03
3.952000000000000000e+03
4.032000000000000000e+03
4.184000000000000000e+03
5.351000000000000000e+03
5.983000000000000000e+03
6.051000000000000000e+03
5.721000000000000000e+03
5.366000000000000000e+03
4.711000000000000000e+03
3.718000000000000000e+03
3.269000000000000000e+03
2.828000000000000000e+03
2.126000000000000000e+03
1.236000000000000000e+03
8.360000000000000000e+02
6.900000000000000000e+02
7.510000000000000000e+02
7.250000000000000000e+02
1.108000000000000000e+03
2.129000000000000000e+03
3.918000000000000000e+03
3.965000000000000000e+03
4.374000000000000000e+03
4.239000000000000000e+03
4.068000000000000000e+03
3.998000000000000000e+03
4.631000000000000000e+03
5.136000000000000000e+03
5.878000000000000000e+03
6.086000000000000000e+03
5.902000000000000000e+03
5.981000000000000000e+03
4.353000000000000000e+03
3.624000000000000000e+03
3.415000000000000000e+03
2.947000000000000000e+03
2.025000000000000000e+03
1.164000000000000000e+03
8.710000000000000000e+02
7.280000000000000000e+02
6.360000000000000000e+02
7.630000000000000000e+02
1.102000000000000000e+03
2.256000000000000000e+03
4.023000000000000000e+03
3.911000000000000000e+03
3.974000000000000000e+03
3.986000000000000000e+03
5.311000000000000000e+03
4.961000000000000000e+03
4.890000000000000000e+03
5.229000000000000000e+03
5.901000000000000000e+03
6.474000000000000000e+03
5.867000000000000000e+03
5.609000000000000000e+03
4.714000000000000000e+03
3.874000000000000000e+03
3.578000000000000000e+03
3.117000000000000000e+03
2.346000000000000000e+03
1.397000000000000000e+03
9.250000000000000000e+02
8.210000000000000000e+02
7.220000000000000000e+02
8.010000000000000000e+02
1.041000000000000000e+03
2.173000000000000000e+03
3.864000000000000000e+03
3.935000000000000000e+03
4.030000000000000000e+03
4.464000000000000000e+03
4.027000000000000000e+03
4.179000000000000000e+03
4.669000000000000000e+03
5.616000000000000000e+03
6.276000000000000000e+03
6.182000000000000000e+03
3.897000000000000000e+03
5.691000000000000000e+03
4.577000000000000000e+03
3.838000000000000000e+03
3.502000000000000000e+03
3.285000000000000000e+03
2.956000000000000000e+03
2.100000000000000000e+03
1.346000000000000000e+03
1.339000000000000000e+03
8.470000000000000000e+02
7.170000000000000000e+02
8.300000000000000000e+02
1.290000000000000000e+03
2.417000000000000000e+03
3.288000000000000000e+03
4.036000000000000000e+03
4.348000000000000000e+03
4.544000000000000000e+03
4.933000000000000000e+03
4.935000000000000000e+03
5.194000000000000000e+03
5.253000000000000000e+03
4.937000000000000000e+03
4.643000000000000000e+03
4.227000000000000000e+03
3.736000000000000000e+03
3.527000000000000000e+03
3.532000000000000000e+03
3.546000000000000000e+03
3.010000000000000000e+03
2.255000000000000000e+03
1.591000000000000000e+03
1.439000000000000000e+03
8.860000000000000000e+02
7.070000000000000000e+02
7.340000000000000000e+02
1.083000000000000000e+03
1.714000000000000000e+03
2.379000000000000000e+03
3.306000000000000000e+03
3.860000000000000000e+03
4.059000000000000000e+03
4.621000000000000000e+03
4.762000000000000000e+03
4.767000000000000000e+03
4.954000000000000000e+03
4.799000000000000000e+03
4.432000000000000000e+03
3.983000000000000000e+03
3.671000000000000000e+03
3.454000000000000000e+03
3.175000000000000000e+03
2.782000000000000000e+03
1.782000000000000000e+03
1.089000000000000000e+03
7.490000000000000000e+02
6.960000000000000000e+02
6.240000000000000000e+02
7.500000000000000000e+02
1.176000000000000000e+03
2.190000000000000000e+03
3.847000000000000000e+03
3.811000000000000000e+03
3.860000000000000000e+03
3.807000000000000000e+03
3.964000000000000000e+03
3.993000000000000000e+03
4.134000000000000000e+03
4.947000000000000000e+03
5.776000000000000000e+03
5.943000000000000000e+03
5.896000000000000000e+03
5.411000000000000000e+03
4.743000000000000000e+03
3.445000000000000000e+03
3.032000000000000000e+03
2.354000000000000000e+03
1.835000000000000000e+03
1.027000000000000000e+03
7.920000000000000000e+02
7.300000000000000000e+02
6.780000000000000000e+02
7.360000000000000000e+02
1.034000000000000000e+03
2.050000000000000000e+03
3.695000000000000000e+03
3.857000000000000000e+03
3.618000000000000000e+03
3.876000000000000000e+03
3.757000000000000000e+03
3.911000000000000000e+03
4.161000000000000000e+03
5.338000000000000000e+03
5.751000000000000000e+03
6.114000000000000000e+03
5.805000000000000000e+03
5.401000000000000000e+03
4.264000000000000000e+03
3.577000000000000000e+03
2.999000000000000000e+03
2.588000000000000000e+03
2.053000000000000000e+03
1.175000000000000000e+03
8.120000000000000000e+02
7.340000000000000000e+02
6.540000000000000000e+02
7.550000000000000000e+02
1.067000000000000000e+03
2.138000000000000000e+03
3.933000000000000000e+03
4.036000000000000000e+03
3.859000000000000000e+03
3.843000000000000000e+03
3.981000000000000000e+03
4.044000000000000000e+03
4.313000000000000000e+03
5.314000000000000000e+03
5.815000000000000000e+03
6.301000000000000000e+03
6.347000000000000000e+03
5.633000000000000000e+03
4.790000000000000000e+03
3.708000000000000000e+03
3.410000000000000000e+03
2.864000000000000000e+03
2.187000000000000000e+03
1.128000000000000000e+03
8.030000000000000000e+02
7.560000000000000000e+02
6.410000000000000000e+02
7.520000000000000000e+02
1.106000000000000000e+03
2.274000000000000000e+03
4.125000000000000000e+03
3.851000000000000000e+03
3.832000000000000000e+03
3.958000000000000000e+03
3.863000000000000000e+03
4.068000000000000000e+03
4.377000000000000000e+03
5.004000000000000000e+03
6.082000000000000000e+03
6.280000000000000000e+03
5.869000000000000000e+03
5.189000000000000000e+03
4.642000000000000000e+03
3.864000000000000000e+03
3.639000000000000000e+03
3.145000000000000000e+03
2.496000000000000000e+03
1.503000000000000000e+03
1.005000000000000000e+03
8.800000000000000000e+02
7.020000000000000000e+02
8.210000000000000000e+02
1.126000000000000000e+03
2.109000000000000000e+03
3.890000000000000000e+03
3.663000000000000000e+03
3.987000000000000000e+03
3.957000000000000000e+03
4.075000000000000000e+03
4.315000000000000000e+03
4.662000000000000000e+03
5.415000000000000000e+03
5.936000000000000000e+03
5.800000000000000000e+03
5.835000000000000000e+03
5.451000000000000000e+03
4.664000000000000000e+03
3.779000000000000000e+03
3.466000000000000000e+03
3.161000000000000000e+03
2.799000000000000000e+03
1.996000000000000000e+03
1.450000000000000000e+03
1.360000000000000000e+03
9.020000000000000000e+02
7.370000000000000000e+02
8.140000000000000000e+02
1.245000000000000000e+03
2.105000000000000000e+03
2.878000000000000000e+03
3.507000000000000000e+03
3.910000000000000000e+03
4.417000000000000000e+03
4.687000000000000000e+03
4.655000000000000000e+03
4.855000000000000000e+03
4.755000000000000000e+03
4.744000000000000000e+03
4.750000000000000000e+03
4.355000000000000000e+03
3.917000000000000000e+03
3.489000000000000000e+03
3.360000000000000000e+03
3.222000000000000000e+03
2.886000000000000000e+03
2.078000000000000000e+03
1.438000000000000000e+03
1.449000000000000000e+03
8.960000000000000000e+02
7.250000000000000000e+02
7.340000000000000000e+02
9.810000000000000000e+02
1.583000000000000000e+03
2.155000000000000000e+03
3.060000000000000000e+03
3.685000000000000000e+03
4.156000000000000000e+03
4.353000000000000000e+03
4.717000000000000000e+03
4.452000000000000000e+03
4.938000000000000000e+03
4.583000000000000000e+03
4.430000000000000000e+03
3.934000000000000000e+03
3.532000000000000000e+03
3.382000000000000000e+03
3.125000000000000000e+03
2.521000000000000000e+03
1.841000000000000000e+03
1.099000000000000000e+03
8.190000000000000000e+02
6.970000000000000000e+02
6.550000000000000000e+02
7.680000000000000000e+02
1.070000000000000000e+03
2.062000000000000000e+03
3.364000000000000000e+03
3.865000000000000000e+03
3.802000000000000000e+03
4.214000000000000000e+03
3.990000000000000000e+03
4.039000000000000000e+03
4.381000000000000000e+03
5.229000000000000000e+03
6.014000000000000000e+03
6.400000000000000000e+03
6.089000000000000000e+03
5.568000000000000000e+03
4.449000000000000000e+03
3.549000000000000000e+03
3.112000000000000000e+03
2.472000000000000000e+03
1.854000000000000000e+03
1.072000000000000000e+03
7.070000000000000000e+02
5.880000000000000000e+02
5.080000000000000000e+02
6.500000000000000000e+02
9.440000000000000000e+02
1.899000000000000000e+03
3.622000000000000000e+03
3.582000000000000000e+03
3.527000000000000000e+03
3.408000000000000000e+03
3.587000000000000000e+03
3.837000000000000000e+03
4.182000000000000000e+03
5.069000000000000000e+03
5.959000000000000000e+03
6.359000000000000000e+03
6.193000000000000000e+03
5.046000000000000000e+03
4.373000000000000000e+03
3.567000000000000000e+03
3.087000000000000000e+03
2.604000000000000000e+03
1.796000000000000000e+03
1.062000000000000000e+03
7.100000000000000000e+02
5.890000000000000000e+02
5.720000000000000000e+02
6.450000000000000000e+02
9.580000000000000000e+02
1.972000000000000000e+03
3.346000000000000000e+03
3.270000000000000000e+03
2.895000000000000000e+03
3.377000000000000000e+03
3.446000000000000000e+03
3.744000000000000000e+03
4.161000000000000000e+03
5.151000000000000000e+03
6.027000000000000000e+03
6.271000000000000000e+03
6.140000000000000000e+03
5.828000000000000000e+03
4.487000000000000000e+03
3.644000000000000000e+03
3.175000000000000000e+03
2.611000000000000000e+03
1.925000000000000000e+03
1.140000000000000000e+03
7.650000000000000000e+02
6.380000000000000000e+02
5.210000000000000000e+02
6.310000000000000000e+02
1.019000000000000000e+03
2.013000000000000000e+03
3.989000000000000000e+03
3.594000000000000000e+03
3.876000000000000000e+03
4.801000000000000000e+03
4.365000000000000000e+03
3.989000000000000000e+03
4.385000000000000000e+03
