2.870000000000000000e+03
3.158000000000000000e+03
3.438000000000000000e+03
3.690000000000000000e+03
4.558000000000000000e+03
5.838000000000000000e+03
5.900000000000000000e+03
4.454000000000000000e+03
3.375000000000000000e+03
2.405000000000000000e+03
1.817000000000000000e+03
1.310000000000000000e+03
8.320000000000000000e+02
5.760000000000000000e+02
2.440000000000000000e+02
2.090000000000000000e+02
2.890000000000000000e+02
6.480000000000000000e+02
1.102000000000000000e+03
1.818000000000000000e+03
3.322000000000000000e+03
3.928000000000000000e+03
3.174000000000000000e+03
2.756000000000000000e+03
3.001000000000000000e+03
3.253000000000000000e+03
3.478000000000000000e+03
3.818000000000000000e+03
4.616000000000000000e+03
5.821000000000000000e+03
5.985000000000000000e+03
4.622000000000000000e+03
3.462000000000000000e+03
2.476000000000000000e+03
2.045000000000000000e+03
1.440000000000000000e+03
8.360000000000000000e+02
5.320000000000000000e+02
2.690000000000000000e+02
2.380000000000000000e+02
3.200000000000000000e+02
7.000000000000000000e+02
1.134000000000000000e+03
1.869000000000000000e+03
3.317000000000000000e+03
4.016000000000000000e+03
3.073000000000000000e+03
2.969000000000000000e+03
2.886000000000000000e+03
3.034000000000000000e+03
3.443000000000000000e+03
3.706000000000000000e+03
4.426000000000000000e+03
5.370000000000000000e+03
5.237000000000000000e+03
4.649000000000000000e+03
3.912000000000000000e+03
3.328000000000000000e+03
2.177000000000000000e+03
1.600000000000000000e+03
1.360000000000000000e+03
6.840000000000000000e+02
3.180000000000000000e+02
2.630000000000000000e+02
3.790000000000000000e+02
7.370000000000000000e+02
1.132000000000000000e+03
1.911000000000000000e+03
3.487000000000000000e+03
3.972000000000000000e+03
3.187000000000000000e+03
2.934000000000000000e+03
3.281000000000000000e+03
3.783000000000000000e+03
4.310000000000000000e+03
4.833000000000000000e+03
5.653000000000000000e+03
5.776000000000000000e+03
5.307000000000000000e+03
4.284000000000000000e+03
3.448000000000000000e+03
2.498000000000000000e+03
1.953000000000000000e+03
1.758000000000000000e+03
1.355000000000000000e+03
9.090000000000000000e+02
4.990000000000000000e+02
3.750000000000000000e+02
4.480000000000000000e+02
8.250000000000000000e+02
9.120000000000000000e+02
1.067000000000000000e+03
1.494000000000000000e+03
1.970000000000000000e+03
2.447000000000000000e+03
2.745000000000000000e+03
3.285000000000000000e+03
3.673000000000000000e+03
3.870000000000000000e+03
3.776000000000000000e+03
3.661000000000000000e+03
3.719000000000000000e+03
3.526000000000000000e+03
3.033000000000000000e+03
2.329000000000000000e+03
1.867000000000000000e+03
1.217000000000000000e+03
1.140000000000000000e+03
1.108000000000000000e+03
7.540000000000000000e+02
4.760000000000000000e+02
3.960000000000000000e+02
4.390000000000000000e+02
6.870000000000000000e+02
6.870000000000000000e+02
7.050000000000000000e+02
1.069000000000000000e+03
1.466000000000000000e+03
1.754000000000000000e+03
2.283000000000000000e+03
2.892000000000000000e+03
3.194000000000000000e+03
3.680000000000000000e+03
3.736000000000000000e+03
3.799000000000000000e+03
4.090000000000000000e+03
3.769000000000000000e+03
3.282000000000000000e+03
2.520000000000000000e+03
2.118000000000000000e+03
1.582000000000000000e+03
1.143000000000000000e+03
7.450000000000000000e+02
4.760000000000000000e+02
2.080000000000000000e+02
2.440000000000000000e+02
2.770000000000000000e+02
7.130000000000000000e+02
1.231000000000000000e+03
1.903000000000000000e+03
3.418000000000000000e+03
4.007000000000000000e+03
3.272000000000000000e+03
2.875000000000000000e+03
3.010000000000000000e+03
3.228000000000000000e+03
3.394000000000000000e+03
3.541000000000000000e+03
4.433000000000000000e+03
5.703000000000000000e+03
4.962000000000000000e+03
4.467000000000000000e+03
3.117000000000000000e+03
2.316000000000000000e+03
1.814000000000000000e+03
1.165000000000000000e+03
8.060000000000000000e+02
4.790000000000000000e+02
2.540000000000000000e+02
1.820000000000000000e+02
2.800000000000000000e+02
6.500000000000000000e+02
1.066000000000000000e+03
1.845000000000000000e+03
3.323000000000000000e+03
3.741000000000000000e+03
3.028000000000000000e+03
2.798000000000000000e+03
2.846000000000000000e+03
3.191000000000000000e+03
3.401000000000000000e+03
3.483000000000000000e+03
4.368000000000000000e+03
5.849000000000000000e+03
5.498000000000000000e+03
4.514000000000000000e+03
3.251000000000000000e+03
2.536000000000000000e+03
1.937000000000000000e+03
1.314000000000000000e+03
8.110000000000000000e+02
4.820000000000000000e+02
2.640000000000000000e+02
2.560000000000000000e+02
3.120000000000000000e+02
6.270000000000000000e+02
1.018000000000000000e+03
1.838000000000000000e+03
3.358000000000000000e+03
3.944000000000000000e+03
3.129000000000000000e+03
2.813000000000000000e+03
2.906000000000000000e+03
3.198000000000000000e+03
3.414000000000000000e+03
3.747000000000000000e+03
4.652000000000000000e+03
5.717000000000000000e+03
5.726000000000000000e+03
4.596000000000000000e+03
3.366000000000000000e+03
2.465000000000000000e+03
1.978000000000000000e+03
1.388000000000000000e+03
7.920000000000000000e+02
5.020000000000000000e+02
2.760000000000000000e+02
2.260000000000000000e+02
3.550000000000000000e+02
6.940000000000000000e+02
1.032000000000000000e+03
1.888000000000000000e+03
3.349000000000000000e+03
3.849000000000000000e+03
3.045000000000000000e+03
2.762000000000000000e+03
2.982000000000000000e+03
3.345000000000000000e+03
3.681000000000000000e+03
3.911000000000000000e+03
4.649000000000000000e+03
5.556000000000000000e+03
4.963000000000000000e+03
4.540000000000000000e+03
3.371000000000000000e+03
2.716000000000000000e+03
2.048000000000000000e+03
1.387000000000000000e+03
1.197000000000000000e+03
6.360000000000000000e+02
3.250000000000000000e+02
2.510000000000000000e+02
3.290000000000000000e+02
7.250000000000000000e+02
1.112000000000000000e+03
1.847000000000000000e+03
3.564000000000000000e+03
3.787000000000000000e+03
3.140000000000000000e+03
2.955000000000000000e+03
3.343000000000000000e+03
3.795000000000000000e+03
4.367000000000000000e+03
4.782000000000000000e+03
5.434000000000000000e+03
5.851000000000000000e+03
5.552000000000000000e+03
4.296000000000000000e+03
3.487000000000000000e+03
2.664000000000000000e+03
2.085000000000000000e+03
1.620000000000000000e+03
1.214000000000000000e+03
8.280000000000000000e+02
4.870000000000000000e+02
3.690000000000000000e+02
4.290000000000000000e+02
8.160000000000000000e+02
8.840000000000000000e+02
1.018000000000000000e+03
1.492000000000000000e+03
1.940000000000000000e+03
2.368000000000000000e+03
2.757000000000000000e+03
3.205000000000000000e+03
3.286000000000000000e+03
3.912000000000000000e+03
3.714000000000000000e+03
3.626000000000000000e+03
3.571000000000000000e+03
3.014000000000000000e+03
2.476000000000000000e+03
2.821000000000000000e+03
2.090000000000000000e+03
1.793000000000000000e+03
1.297000000000000000e+03
1.184000000000000000e+03
7.660000000000000000e+02
5.080000000000000000e+02
4.150000000000000000e+02
4.670000000000000000e+02
7.010000000000000000e+02
8.010000000000000000e+02
8.220000000000000000e+02
1.147000000000000000e+03
1.438000000000000000e+03
1.808000000000000000e+03
2.312000000000000000e+03
3.134000000000000000e+03
3.419000000000000000e+03
3.785000000000000000e+03
3.677000000000000000e+03
3.764000000000000000e+03
3.812000000000000000e+03
3.683000000000000000e+03
3.178000000000000000e+03
2.516000000000000000e+03
2.076000000000000000e+03
1.438000000000000000e+03
1.145000000000000000e+03
7.950000000000000000e+02
4.940000000000000000e+02
2.560000000000000000e+02
1.790000000000000000e+02
2.960000000000000000e+02
6.900000000000000000e+02
1.255000000000000000e+03
1.891000000000000000e+03
3.518000000000000000e+03
3.975000000000000000e+03
3.103000000000000000e+03
2.740000000000000000e+03
2.977000000000000000e+03
3.256000000000000000e+03
3.486000000000000000e+03
3.726000000000000000e+03
4.512000000000000000e+03
5.656000000000000000e+03
5.661000000000000000e+03
4.436000000000000000e+03
3.227000000000000000e+03
2.197000000000000000e+03
1.769000000000000000e+03
1.209000000000000000e+03
8.140000000000000000e+02
5.120000000000000000e+02
2.650000000000000000e+02
1.930000000000000000e+02
2.820000000000000000e+02
6.860000000000000000e+02
1.129000000000000000e+03
1.877000000000000000e+03
3.343000000000000000e+03
3.676000000000000000e+03
3.264000000000000000e+03
2.829000000000000000e+03
2.852000000000000000e+03
3.089000000000000000e+03
3.453000000000000000e+03
3.611000000000000000e+03
4.499000000000000000e+03
5.833000000000000000e+03
5.098000000000000000e+03
4.493000000000000000e+03
3.439000000000000000e+03
2.396000000000000000e+03
1.906000000000000000e+03
1.348000000000000000e+03
8.580000000000000000e+02
4.670000000000000000e+02
2.400000000000000000e+02
1.920000000000000000e+02
2.900000000000000000e+02
6.360000000000000000e+02
1.131000000000000000e+03
1.846000000000000000e+03
3.457000000000000000e+03
4.008000000000000000e+03
3.194000000000000000e+03
2.811000000000000000e+03
2.977000000000000000e+03
3.230000000000000000e+03
3.542000000000000000e+03
3.682000000000000000e+03
4.633000000000000000e+03
5.927000000000000000e+03
5.548000000000000000e+03
4.718000000000000000e+03
3.538000000000000000e+03
2.529000000000000000e+03
2.099000000000000000e+03
1.462000000000000000e+03
9.270000000000000000e+02
5.310000000000000000e+02
2.570000000000000000e+02
2.160000000000000000e+02
3.190000000000000000e+02
7.210000000000000000e+02
1.102000000000000000e+03
1.913000000000000000e+03
3.568000000000000000e+03
4.043000000000000000e+03
3.185000000000000000e+03
2.974000000000000000e+03
3.031000000000000000e+03
3.398000000000000000e+03
3.648000000000000000e+03
4.022000000000000000e+03
4.842000000000000000e+03
5.009000000000000000e+03
5.600000000000000000e+03
4.759000000000000000e+03
3.688000000000000000e+03
2.692000000000000000e+03
2.103000000000000000e+03
1.549000000000000000e+03
1.082000000000000000e+03
5.620000000000000000e+02
3.500000000000000000e+02
2.660000000000000000e+02
3.760000000000000000e+02
7.630000000000000000e+02
1.147000000000000000e+03
1.950000000000000000e+03
3.564000000000000000e+03
3.956000000000000000e+03
3.196000000000000000e+03
3.107000000000000000e+03
3.288000000000000000e+03
3.806000000000000000e+03
4.301000000000000000e+03
4.569000000000000000e+03
5.358000000000000000e+03
5.571000000000000000e+03
5.027000000000000000e+03
4.643000000000000000e+03
3.738000000000000000e+03
2.657000000000000000e+03
2.090000000000000000e+03
1.587000000000000000e+03
1.092000000000000000e+03
7.840000000000000000e+02
5.340000000000000000e+02
3.820000000000000000e+02
4.820000000000000000e+02
8.020000000000000000e+02
8.910000000000000000e+02
9.890000000000000000e+02
1.470000000000000000e+03
2.061000000000000000e+03
2.358000000000000000e+03
2.826000000000000000e+03
3.297000000000000000e+03
3.592000000000000000e+03
3.753000000000000000e+03
3.624000000000000000e+03
3.344000000000000000e+03
3.486000000000000000e+03
3.630000000000000000e+03
3.125000000000000000e+03
2.571000000000000000e+03
1.876000000000000000e+03
1.282000000000000000e+03
1.181000000000000000e+03
1.012000000000000000e+03
7.520000000000000000e+02
4.900000000000000000e+02
3.700000000000000000e+02
4.340000000000000000e+02
6.980000000000000000e+02
7.600000000000000000e+02
7.360000000000000000e+02
1.227000000000000000e+03
1.505000000000000000e+03
1.746000000000000000e+03
2.395000000000000000e+03
2.900000000000000000e+03
3.507000000000000000e+03
3.766000000000000000e+03
3.942000000000000000e+03
3.981000000000000000e+03
3.702000000000000000e+03
3.543000000000000000e+03
3.280000000000000000e+03
2.643000000000000000e+03
2.119000000000000000e+03
1.517000000000000000e+03
1.104000000000000000e+03
7.990000000000000000e+02
5.480000000000000000e+02
2.300000000000000000e+02
1.630000000000000000e+02
3.060000000000000000e+02
7.520000000000000000e+02
1.258000000000000000e+03
1.986000000000000000e+03
3.514000000000000000e+03
3.998000000000000000e+03
3.326000000000000000e+03
2.892000000000000000e+03
3.067000000000000000e+03
3.265000000000000000e+03
3.407000000000000000e+03
3.569000000000000000e+03
4.563000000000000000e+03
5.798000000000000000e+03
5.992000000000000000e+03
4.466000000000000000e+03
3.098000000000000000e+03
2.392000000000000000e+03
1.788000000000000000e+03
1.281000000000000000e+03
8.060000000000000000e+02
4.830000000000000000e+02
2.190000000000000000e+02
2.270000000000000000e+02
2.970000000000000000e+02
7.320000000000000000e+02
1.135000000000000000e+03
1.950000000000000000e+03
3.531000000000000000e+03
3.941000000000000000e+03
3.141000000000000000e+03
2.765000000000000000e+03
2.920000000000000000e+03
3.187000000000000000e+03
3.634000000000000000e+03
3.782000000000000000e+03
4.677000000000000000e+03
5.208000000000000000e+03
5.088000000000000000e+03
4.809000000000000000e+03
3.357000000000000000e+03
2.468000000000000000e+03
1.823000000000000000e+03
1.440000000000000000e+03
8.690000000000000000e+02
5.280000000000000000e+02
2.540000000000000000e+02
2.100000000000000000e+02
3.180000000000000000e+02
6.310000000000000000e+02
1.052000000000000000e+03
1.945000000000000000e+03
3.543000000000000000e+03
4.012000000000000000e+03
3.124000000000000000e+03
2.883000000000000000e+03
3.032000000000000000e+03
3.464000000000000000e+03
3.555000000000000000e+03
3.778000000000000000e+03
4.898000000000000000e+03
6.015000000000000000e+03
5.950000000000000000e+03
4.626000000000000000e+03
3.661000000000000000e+03
2.686000000000000000e+03
2.126000000000000000e+03
1.581000000000000000e+03
1.184000000000000000e+03
7.330000000000000000e+02
3.250000000000000000e+02
2.930000000000000000e+02
4.140000000000000000e+02
7.070000000000000000e+02
1.115000000000000000e+03
1.976000000000000000e+03
3.546000000000000000e+03
3.962000000000000000e+03
3.209000000000000000e+03
2.839000000000000000e+03
3.056000000000000000e+03
3.451000000000000000e+03
3.951000000000000000e+03
4.035000000000000000e+03
4.865000000000000000e+03
5.951000000000000000e+03
5.843000000000000000e+03
4.443000000000000000e+03
3.646000000000000000e+03
2.716000000000000000e+03
1.888000000000000000e+03
1.531000000000000000e+03
1.171000000000000000e+03
7.060000000000000000e+02
3.010000000000000000e+02
2.610000000000000000e+02
3.890000000000000000e+02
7.860000000000000000e+02
1.138000000000000000e+03
1.878000000000000000e+03
3.725000000000000000e+03
3.859000000000000000e+03
3.160000000000000000e+03
3.077000000000000000e+03
3.387000000000000000e+03
3.942000000000000000e+03
4.468000000000000000e+03
4.805000000000000000e+03
5.664000000000000000e+03
6.122000000000000000e+03
5.655000000000000000e+03
4.390000000000000000e+03
3.503000000000000000e+03
2.592000000000000000e+03
2.029000000000000000e+03
1.662000000000000000e+03
1.335000000000000000e+03
8.140000000000000000e+02
4.400000000000000000e+02
3.820000000000000000e+02
4.850000000000000000e+02
8.080000000000000000e+02
9.410000000000000000e+02
1.107000000000000000e+03
1.647000000000000000e+03
2.211000000000000000e+03
2.648000000000000000e+03
3.233000000000000000e+03
3.553000000000000000e+03
3.902000000000000000e+03
3.866000000000000000e+03
3.935000000000000000e+03
3.729000000000000000e+03
3.752000000000000000e+03
3.466000000000000000e+03
3.023000000000000000e+03
2.422000000000000000e+03
1.963000000000000000e+03
1.344000000000000000e+03
1.250000000000000000e+03
1.138000000000000000e+03
7.140000000000000000e+02
5.240000000000000000e+02
3.630000000000000000e+02
4.540000000000000000e+02
7.220000000000000000e+02
7.970000000000000000e+02
7.730000000000000000e+02
1.145000000000000000e+03
1.520000000000000000e+03
1.933000000000000000e+03
2.507000000000000000e+03
3.102000000000000000e+03
3.792000000000000000e+03
3.956000000000000000e+03
4.120000000000000000e+03
3.941000000000000000e+03
3.818000000000000000e+03
3.581000000000000000e+03
3.258000000000000000e+03
2.614000000000000000e+03
2.063000000000000000e+03
1.524000000000000000e+03
1.129000000000000000e+03
7.790000000000000000e+02
5.020000000000000000e+02
2.200000000000000000e+02
2.000000000000000000e+02
3.020000000000000000e+02
7.350000000000000000e+02
1.265000000000000000e+03
1.968000000000000000e+03
3.447000000000000000e+03
3.932000000000000000e+03
3.024000000000000000e+03
3.011000000000000000e+03
3.214000000000000000e+03
3.336000000000000000e+03
3.620000000000000000e+03
3.887000000000000000e+03
4.672000000000000000e+03
5.768000000000000000e+03
5.820000000000000000e+03
4.475000000000000000e+03
3.260000000000000000e+03
2.215000000000000000e+03
1.699000000000000000e+03
1.282000000000000000e+03
8.720000000000000000e+02
5.140000000000000000e+02
2.340000000000000000e+02
2.120000000000000000e+02
3.800000000000000000e+02
8.710000000000000000e+02
1.157000000000000000e+03
1.938000000000000000e+03
3.479000000000000000e+03
3.894000000000000000e+03
3.065000000000000000e+03
2.930000000000000000e+03
3.087000000000000000e+03
3.448000000000000000e+03
3.675000000000000000e+03
3.836000000000000000e+03
4.720000000000000000e+03
5.830000000000000000e+03
5.363000000000000000e+03
4.787000000000000000e+03
3.419000000000000000e+03
2.460000000000000000e+03
1.821000000000000000e+03
1.545000000000000000e+03
8.370000000000000000e+02
4.840000000000000000e+02
2.440000000000000000e+02
2.200000000000000000e+02
3.070000000000000000e+02
7.150000000000000000e+02
1.088000000000000000e+03
1.967000000000000000e+03
3.464000000000000000e+03
3.692000000000000000e+03
3.083000000000000000e+03
2.990000000000000000e+03
3.220000000000000000e+03
3.323000000000000000e+03
3.378000000000000000e+03
4.090000000000000000e+03
5.018000000000000000e+03
6.292000000000000000e+03
5.851000000000000000e+03
4.735000000000000000e+03
3.666000000000000000e+03
2.667000000000000000e+03
2.149000000000000000e+03
1.623000000000000000e+03
9.030000000000000000e+02
5.450000000000000000e+02
2.720000000000000000e+02
2.470000000000000000e+02
3.280000000000000000e+02
7.720000000000000000e+02
1.118000000000000000e+03
2.059000000000000000e+03
3.531000000000000000e+03
3.756000000000000000e+03
3.166000000000000000e+03
3.315000000000000000e+03
3.399000000000000000e+03
3.691000000000000000e+03
4.047000000000000000e+03
4.213000000000000000e+03
5.010000000000000000e+03
5.915000000000000000e+03
5.907000000000000000e+03
4.928000000000000000e+03
3.787000000000000000e+03
2.769000000000000000e+03
2.138000000000000000e+03
1.660000000000000000e+03
1.127000000000000000e+03
6.680000000000000000e+02
3.320000000000000000e+02
2.840000000000000000e+02
3.510000000000000000e+02
7.360000000000000000e+02
1.110000000000000000e+03
2.012000000000000000e+03
3.649000000000000000e+03
3.573000000000000000e+03
3.084000000000000000e+03
3.163000000000000000e+03
3.646000000000000000e+03
4.072000000000000000e+03
4.490000000000000000e+03
5.029000000000000000e+03
5.505000000000000000e+03
6.037000000000000000e+03
5.665000000000000000e+03
4.271000000000000000e+03
3.630000000000000000e+03
2.635000000000000000e+03
2.043000000000000000e+03
1.787000000000000000e+03
1.260000000000000000e+03
7.220000000000000000e+02
4.940000000000000000e+02
3.480000000000000000e+02
4.500000000000000000e+02
8.040000000000000000e+02
9.720000000000000000e+02
1.174000000000000000e+03
1.818000000000000000e+03
2.213000000000000000e+03
2.695000000000000000e+03
3.035000000000000000e+03
3.464000000000000000e+03
3.857000000000000000e+03
3.960000000000000000e+03
3.910000000000000000e+03
3.837000000000000000e+03
3.696000000000000000e+03
3.373000000000000000e+03
3.019000000000000000e+03
2.414000000000000000e+03
1.876000000000000000e+03
2.145000000000000000e+03
1.313000000000000000e+03
1.204000000000000000e+03
7.790000000000000000e+02
5.850000000000000000e+02
3.880000000000000000e+02
5.030000000000000000e+02
8.010000000000000000e+02
8.200000000000000000e+02
8.370000000000000000e+02
1.250000000000000000e+03
1.612000000000000000e+03
1.997000000000000000e+03
2.602000000000000000e+03
3.218000000000000000e+03
3.776000000000000000e+03
4.114000000000000000e+03
3.877000000000000000e+03
3.449000000000000000e+03
3.352000000000000000e+03
3.620000000000000000e+03
3.183000000000000000e+03
2.634000000000000000e+03
2.093000000000000000e+03
1.511000000000000000e+03
1.246000000000000000e+03
9.240000000000000000e+02
5.330000000000000000e+02
2.460000000000000000e+02
2.110000000000000000e+02
2.820000000000000000e+02
7.250000000000000000e+02
1.297000000000000000e+03
2.100000000000000000e+03
3.648000000000000000e+03
4.047000000000000000e+03
3.297000000000000000e+03
2.817000000000000000e+03
3.027000000000000000e+03
3.431000000000000000e+03
3.500000000000000000e+03
3.709000000000000000e+03
4.651000000000000000e+03
5.749000000000000000e+03
5.966000000000000000e+03
4.422000000000000000e+03
3.236000000000000000e+03
2.364000000000000000e+03
1.833000000000000000e+03
1.316000000000000000e+03
8.590000000000000000e+02
5.480000000000000000e+02
2.510000000000000000e+02
2.090000000000000000e+02
2.710000000000000000e+02
6.740000000000000000e+02
1.157000000000000000e+03
1.934000000000000000e+03
3.567000000000000000e+03
3.907000000000000000e+03
3.383000000000000000e+03
2.806000000000000000e+03
3.035000000000000000e+03
3.195000000000000000e+03
3.686000000000000000e+03
3.688000000000000000e+03
4.722000000000000000e+03
5.762000000000000000e+03
5.273000000000000000e+03
4.483000000000000000e+03
3.478000000000000000e+03
2.474000000000000000e+03
2.040000000000000000e+03
1.516000000000000000e+03
8.930000000000000000e+02
5.350000000000000000e+02
2.300000000000000000e+02
2.150000000000000000e+02
3.010000000000000000e+02
6.620000000000000000e+02
1.078000000000000000e+03
2.089000000000000000e+03
3.618000000000000000e+03
3.994000000000000000e+03
3.247000000000000000e+03
2.811000000000000000e+03
3.141000000000000000e+03
3.338000000000000000e+03
3.790000000000000000e+03
3.917000000000000000e+03
4.799000000000000000e+03
5.218000000000000000e+03
5.301000000000000000e+03
4.822000000000000000e+03
3.561000000000000000e+03
2.611000000000000000e+03
2.072000000000000000e+03
1.519000000000000000e+03
9.640000000000000000e+02
6.750000000000000000e+02
3.210000000000000000e+02
2.520000000000000000e+02
3.590000000000000000e+02
7.540000000000000000e+02
1.158000000000000000e+03
2.057000000000000000e+03
3.692000000000000000e+03
4.035000000000000000e+03
3.314000000000000000e+03
3.061000000000000000e+03
3.154000000000000000e+03
3.593000000000000000e+03
3.851000000000000000e+03
4.063000000000000000e+03
4.974000000000000000e+03
6.025000000000000000e+03
5.866000000000000000e+03
4.845000000000000000e+03
3.940000000000000000e+03
2.948000000000000000e+03
2.235000000000000000e+03
1.630000000000000000e+03
1.183000000000000000e+03
6.930000000000000000e+02
3.490000000000000000e+02
2.650000000000000000e+02
3.610000000000000000e+02
7.530000000000000000e+02
1.142000000000000000e+03
2.016000000000000000e+03
3.786000000000000000e+03
3.900000000000000000e+03
3.497000000000000000e+03
3.037000000000000000e+03
3.547000000000000000e+03
4.087000000000000000e+03
4.404000000000000000e+03
4.937000000000000000e+03
5.342000000000000000e+03
5.390000000000000000e+03
5.216000000000000000e+03
4.744000000000000000e+03
3.812000000000000000e+03
2.778000000000000000e+03
2.168000000000000000e+03
1.760000000000000000e+03
1.587000000000000000e+03
8.860000000000000000e+02
4.960000000000000000e+02
3.880000000000000000e+02
4.320000000000000000e+02
8.020000000000000000e+02
9.620000000000000000e+02
1.168000000000000000e+03
1.721000000000000000e+03
2.322000000000000000e+03
2.708000000000000000e+03
3.083000000000000000e+03
3.581000000000000000e+03
3.884000000000000000e+03
3.952000000000000000e+03
3.995000000000000000e+03
3.844000000000000000e+03
3.688000000000000000e+03
3.622000000000000000e+03
3.133000000000000000e+03
2.464000000000000000e+03
1.969000000000000000e+03
1.447000000000000000e+03
1.225000000000000000e+03
1.106000000000000000e+03
7.720000000000000000e+02
4.580000000000000000e+02
3.950000000000000000e+02
4.850000000000000000e+02
7.250000000000000000e+02
7.980000000000000000e+02
8.900000000000000000e+02
1.224000000000000000e+03
1.572000000000000000e+03
1.933000000000000000e+03
2.339000000000000000e+03
3.021000000000000000e+03
3.559000000000000000e+03
3.769000000000000000e+03
3.998000000000000000e+03
3.871000000000000000e+03
3.627000000000000000e+03
3.329000000000000000e+03
3.148000000000000000e+03
2.276000000000000000e+03
1.842000000000000000e+03
1.306000000000000000e+03
1.150000000000000000e+03
1.038000000000000000e+03
6.820000000000000000e+02
4.440000000000000000e+02
3.410000000000000000e+02
3.570000000000000000e+02
7.740000000000000000e+02
1.314000000000000000e+03
1.918000000000000000e+03
3.150000000000000000e+03
3.977000000000000000e+03
3.307000000000000000e+03
3.129000000000000000e+03
3.214000000000000000e+03
3.332000000000000000e+03
3.495000000000000000e+03
3.776000000000000000e+03
4.512000000000000000e+03
5.780000000000000000e+03
6.025000000000000000e+03
4.383000000000000000e+03
3.240000000000000000e+03
2.419000000000000000e+03
1.840000000000000000e+03
1.307000000000000000e+03
8.590000000000000000e+02
6.150000000000000000e+02
2.780000000000000000e+02
2.250000000000000000e+02
2.880000000000000000e+02
7.210000000000000000e+02
1.216000000000000000e+03
1.958000000000000000e+03
3.260000000000000000e+03
3.973000000000000000e+03
3.337000000000000000e+03
3.043000000000000000e+03
2.946000000000000000e+03
3.287000000000000000e+03
3.542000000000000000e+03
3.680000000000000000e+03
4.678000000000000000e+03
5.960000000000000000e+03
6.000000000000000000e+03
4.526000000000000000e+03
3.386000000000000000e+03
2.519000000000000000e+03
2.012000000000000000e+03
1.584000000000000000e+03
9.270000000000000000e+02
5.510000000000000000e+02
2.560000000000000000e+02
1.920000000000000000e+02
2.820000000000000000e+02
6.900000000000000000e+02
1.143000000000000000e+03
1.977000000000000000e+03
3.689000000000000000e+03
4.055000000000000000e+03
3.124000000000000000e+03
2.849000000000000000e+03
3.084000000000000000e+03
3.543000000000000000e+03
3.721000000000000000e+03
4.009000000000000000e+03
4.961000000000000000e+03
5.891000000000000000e+03
5.841000000000000000e+03
4.636000000000000000e+03
3.626000000000000000e+03
2.658000000000000000e+03
2.040000000000000000e+03
1.432000000000000000e+03
9.000000000000000000e+02
4.930000000000000000e+02
2.350000000000000000e+02
2.340000000000000000e+02
3.150000000000000000e+02
7.630000000000000000e+02
1.175000000000000000e+03
2.014000000000000000e+03
3.659000000000000000e+03
4.018000000000000000e+03
3.356000000000000000e+03
2.902000000000000000e+03
3.162000000000000000e+03
3.566000000000000000e+03
3.904000000000000000e+03
